time,state,pedal_pos,brake,true_rpm,measured_rpm,filtered_rpm,cylinder,standard_target,active_target
2.5899999999999888,DEFAULT_IDLE,1,False,1217.0858604632167,750.000000000016,749.9971338360385,2,0.0,800.0
2.5999999999999885,DEFAULT_IDLE,1,False,1216.4773175329851,750.000000000016,749.9974204524362,2,0.0,800.0
2.6099999999999883,DEFAULT_IDLE,1,False,1215.8690788742185,750.000000000016,749.9976784071943,2,0.0,800.0
2.619999999999988,DEFAULT_IDLE,1,False,1215.2611443347814,750.000000000016,749.9979105664764,2,0.0,800.0
2.629999999999988,DEFAULT_IDLE,1,False,1214.653513762614,750.000000000016,749.9981195098304,2,0.0,800.0
2.6399999999999877,DEFAULT_IDLE,1,False,1214.0461870057327,750.000000000016,749.998307558849,2,0.0,800.0
2.6499999999999875,DEFAULT_IDLE,1,False,1213.4391639122298,750.000000000016,749.9984768029657,2,0.0,800.0
2.6599999999999873,DEFAULT_IDLE,1,False,1212.8324443302736,750.000000000016,749.9986291226708,2,0.0,800.0
2.669999999999987,DEFAULT_IDLE,1,False,1212.2260281081085,750.000000000016,749.9987662104053,2,0.0,800.0
2.679999999999987,DEFAULT_IDLE,1,False,1261.5949150940544,750.000000000016,749.9988895893664,3,0.0,800.0
2.6899999999999866,DEFAULT_IDLE,1,False,1260.9641176365074,750.000000000016,749.9990006304314,3,0.0,800.0
2.6999999999999864,DEFAULT_IDLE,1,False,1260.3336355776892,750.000000000016,749.9991005673899,3,0.0,800.0
2.709999999999986,DEFAULT_IDLE,1,False,1259.7034687599003,750.000000000016,749.9991905106525,3,0.0,800.0
2.719999999999986,DEFAULT_IDLE,1,False,1259.0736170255202,750.000000000016,749.9992714595888,3,0.0,800.0
2.7299999999999858,DEFAULT_IDLE,1,False,1258.4440802170075,750.000000000016,749.9993443136316,3,0.0,800.0
2.7399999999999856,DEFAULT_IDLE,1,False,1257.814858176899,750.000000000016,749.99940988227,3,0.0,800.0
2.7499999999999853,DEFAULT_IDLE,1,False,1257.1859507478105,750.000000000016,749.9994688940446,3,0.0,800.0
2.759999999999985,DEFAULT_IDLE,1,False,1256.5573577724365,750.000000000016,749.9995220046418,3,0.0,800.0
2.769999999999985,DEFAULT_IDLE,1,False,1255.9290790935502,750.000000000016,749.9995698041793,3,0.0,800.0
2.7799999999999847,DEFAULT_IDLE,1,False,1255.3011145540033,750.000000000016,749.999612823763,3,0.0,800.0
2.7899999999999845,DEFAULT_IDLE,1,False,1304.6484639967264,750.000000000016,749.9996515413883,0,0.0,800.0
2.7999999999999843,DEFAULT_IDLE,1,False,1303.996139764728,750.000000000016,749.999686387251,0,0.0,800.0
2.809999999999984,DEFAULT_IDLE,1,False,1303.3441416948456,750.000000000016,749.9997177485275,0,0.0,800.0
2.819999999999984,DEFAULT_IDLE,1,False,1302.6924696239982,750.000000000016,749.9997459736763,0,0.0,800.0
2.8299999999999836,DEFAULT_IDLE,1,False,1302.0411233891862,750.000000000016,749.9997713763103,0,0.0,800.0
2.8399999999999834,DEFAULT_IDLE,1,False,1301.3901028274915,750.000000000016,749.9997942386808,0,0.0,800.0
2.849999999999983,DEFAULT_IDLE,1,False,1300.7394077760778,750.000000000016,749.9998148148144,0,0.0,800.0
2.859999999999983,DEFAULT_IDLE,1,False,1300.0890380721896,750.000000000016,749.9998333333345,0,0.0,800.0
2.869999999999983,DEFAULT_IDLE,1,False,1299.4389935531535,750.000000000016,749.9998500000027,0,0.0,800.0
2.8799999999999826,DEFAULT_IDLE,1,False,1298.789274056377,750.000000000016,749.999865000004,0,0.0,800.0
2.8899999999999824,DEFAULT_IDLE,1,False,1298.139879419349,750.000000000016,749.9998785000051,0,0.0,800.0
2.899999999999982,DEFAULT_IDLE,1,False,1347.4658094796393,750.000000000016,749.9998906500063,1,0.0,800.0
2.909999999999982,DEFAULT_IDLE,1,False,1346.7920765748995,750.000000000016,749.9999015850073,1,0.0,800.0
2.9199999999999817,DEFAULT_IDLE,1,False,1346.1186805366121,750.000000000016,749.9999114265081,1,0.0,800.0
2.9299999999999815,DEFAULT_IDLE,1,False,1345.4456211963438,750.000000000016,749.999920283859,1,0.0,800.0
2.9399999999999813,DEFAULT_IDLE,1,False,1344.7728983857457,750.000000000016,749.9999282554746,1,0.0,800.0
2.949999999999981,DEFAULT_IDLE,1,False,1344.100511936553,750.000000000016,749.9999354299288,1,0.0,800.0
2.959999999999981,DEFAULT_IDLE,1,False,1343.4284616805846,750.000000000016,749.9999418869374,1,0.0,800.0
2.9699999999999807,DEFAULT_IDLE,1,False,1342.7567474497444,750.000000000016,749.9999476982454,1,0.0,800.0
2.9799999999999804,DEFAULT_IDLE,1,False,1342.0853690760196,750.000000000016,749.9999529284224,1,0.0,800.0
2.9899999999999802,DEFAULT_IDLE,1,False,1341.4143263914816,750.000000000016,749.9999576355818,1,0.0,800.0
2.99999999999998,DEFAULT_IDLE,1,False,1340.743619228286,750.000000000016,749.9999618720252,1,0.0,800.0
3.00999999999998,DEFAULT_IDLE,1,False,1390.0482474186717,750.000000000016,749.9999656848242,2,0.0,800.0
3.0199999999999796,DEFAULT_IDLE,1,False,1389.3532232949624,750.000000000016,749.9999691163434,2,0.0,800.0
3.0299999999999794,DEFAULT_IDLE,1,False,1388.6585466833149,750.000000000016,749.9999722047107,2,0.0,800.0
3.039999999999979,DEFAULT_IDLE,1,False,1387.9642174099731,750.000000000016,749.9999749842412,2,0.0,800.0
3.049999999999979,DEFAULT_IDLE,1,False,1387.270235301268,750.000000000016,749.9999774858187,2,0.0,800.0
3.0599999999999787,DEFAULT_IDLE,1,False,1386.5766001836173,750.000000000016,749.9999797372384,2,0.0,800.0
3.0699999999999785,DEFAULT_IDLE,1,False,1385.8833118835255,750.000000000016,749.9999817635162,2,0.0,800.0
3.0799999999999783,DEFAULT_IDLE,1,False,1385.1903702275838,750.000000000016,749.9999835871662,2,0.0,800.0
3.089999999999978,DEFAULT_IDLE,1,False,1384.49777504247,750.000000000016,749.9999852284511,2,0.0,800.0
3.099999999999978,DEFAULT_IDLE,1,False,1383.805526154949,750.000000000016,749.9999867056076,2,0.0,800.0
3.1099999999999777,DEFAULT_IDLE,1,False,1383.1136233918714,750.000000000016,749.9999880350484,2,0.0,800.0
3.1199999999999775,DEFAULT_IDLE,1,False,1432.3970665801755,750.000000000016,749.9999892315452,3,0.0,800.0
3.1299999999999772,DEFAULT_IDLE,1,False,1431.6808680468855,750.000000000016,749.9999903083923,3,0.0,800.0
3.139999999999977,DEFAULT_IDLE,1,False,1430.965027612862,750.000000000016,749.9999912775546,3,0.0,800.0
3.149999999999977,DEFAULT_IDLE,1,False,1430.2495450990557,750.000000000016,749.9999921498007,3,0.0,800.0
3.1599999999999766,DEFAULT_IDLE,1,False,1429.5344203265063,750.000000000016,749.9999929348222,3,0.0,800.0
3.1699999999999764,DEFAULT_IDLE,1,False,1428.819653116343,750.000000000016,749.9999936413416,3,0.0,800.0
3.179999999999976,DEFAULT_IDLE,1,False,1428.1052432897848,750.000000000016,749.999994277209,3,0.0,800.0
3.189999999999976,DEFAULT_IDLE,1,False,1427.3911906681399,750.000000000016,749.9999948494897,3,0.0,800.0
3.1999999999999758,DEFAULT_IDLE,1,False,1426.6774950728059,750.000000000016,749.9999953645423,3,0.0,800.0
3.2099999999999755,DEFAULT_IDLE,1,False,1425.9641563252694,750.000000000016,749.9999958280897,3,0.0,800.0
3.2199999999999753,DEFAULT_IDLE,1,False,1425.2511742471067,750.000000000016,749.9999962452823,3,0.0,800.0
3.229999999999975,DEFAULT_IDLE,1,False,1474.5135486599831,750.000000000016,749.9999966207557,0,0.0,800.0
3.239999999999975,DEFAULT_IDLE,1,False,1473.776291885653,750.000000000016,749.9999969586818,0,0.0,800.0
3.2499999999999747,DEFAULT_IDLE,1,False,1473.0394037397102,750.000000000016,749.9999972628152,0,0.0,800.0
3.2599999999999745,DEFAULT_IDLE,1,False,1472.3028840378404,750.000000000016,749.9999975365353,0,0.0,800.0
3.2699999999999743,DEFAULT_IDLE,1,False,1471.5667325958216,750.000000000016,749.9999977828834,0,0.0,800.0
3.279999999999974,DEFAULT_IDLE,1,False,1470.8309492295236,750.000000000016,749.9999980045967,0,0.0,800.0
3.289999999999974,DEFAULT_IDLE,1,False,1470.095533754909,750.000000000016,749.9999982041386,0,0.0,800.0
3.2999999999999736,DEFAULT_IDLE,1,False,1469.3604859880315,750.000000000016,749.9999983837264,0,0.0,800.0
3.3099999999999734,DEFAULT_IDLE,1,False,1468.6258057450375,750.000000000016,749.9999985453553,0,0.0,800.0
3.319999999999973,DEFAULT_IDLE,1,False,1467.891492842165,750.000000000016,749.9999986908214,0,0.0,800.0
3.329999999999973,DEFAULT_IDLE,1,False,1467.157547095744,750.000000000016,749.9999988217409,0,0.0,800.0
3.3399999999999728,DEFAULT_IDLE,1,False,1516.398968322196,750.000000000016,749.9999989395684,1,0.0,800.0
3.3499999999999726,DEFAULT_IDLE,1,False,1515.6407688380348,1500.000000000032,824.9999990456148,1,0.0,800.0
3.3599999999999723,DEFAULT_IDLE,1,False,1514.8829484536157,1500.000000000032,892.4999991410565,1,0.0,800.0
3.369999999999972,DEFAULT_IDLE,1,False,1514.1255069793888,1500.000000000032,953.2499992269541,1,0.0,800.0
3.379999999999972,DEFAULT_IDLE,1,False,1513.368444225899,1500.000000000032,1007.9249993042619,1,0.0,800.0
3.3899999999999717,DEFAULT_IDLE,1,False,1512.6117600037862,1500.000000000032,1057.132499373839,1,0.0,800.0
3.3999999999999715,DEFAULT_IDLE,1,False,1511.8554541237843,1500.000000000032,1101.4192494364584,1,0.0,800.0
3.4099999999999713,DEFAULT_IDLE,1,False,1511.0995263967225,1500.000000000032,1141.2773244928158,1,0.0,800.0
3.419999999999971,DEFAULT_IDLE,1,False,1510.343976633524,1500.000000000032,1177.1495920435375,1,0.0,800.0
3.429999999999971,DEFAULT_IDLE,1,False,1509.5888046452073,1500.000000000032,1209.4346328391869,1,0.0,800.0
3.4399999999999706,DEFAULT_IDLE,1,False,1508.8340102428847,1500.000000000032,1238.4911695552714,1,0.0,800.0
3.4499999999999704,DEFAULT_IDLE,1,False,1508.0795932377632,1500.000000000032,1264.6420525997476,1,0.0,800.0
3.45999999999997,DEFAULT_IDLE,1,False,1507.3255534411444,1500.000000000032,1288.177847339776,1,0.0,800.0
3.46999999999997,DEFAULT_IDLE,1,False,1506.5718906644238,1500.000000000032,1309.3600626058017,1,0.0,800.0
3.47999999999997,DEFAULT_IDLE,1,False,1505.8186047190916,1500.000000000032,1328.4240563452247,1,0.0,800.0
3.4899999999999696,DEFAULT_IDLE,1,False,1505.065695416732,1500.000000000032,1345.5816507107054,1,0.0,800.0
3.4999999999999694,DEFAULT_IDLE,1,False,1504.3131625690237,1500.000000000032,1361.023485639638,1,0.0,800.0
3.509999999999969,DEFAULT_IDLE,1,False,1503.5610059877392,1500.000000000032,1374.9211370756775,1,0.0,800.0
3.519999999999969,DEFAULT_IDLE,1,False,1502.8092254847454,1500.000000000032,1387.429023368113,1,0.0,800.0
3.5299999999999687,DEFAULT_IDLE,1,False,1502.057820872003,1500.000000000032,1398.6861210313048,1,0.0,800.0
3.5399999999999685,DEFAULT_IDLE,1,False,1501.3067919615671,1500.000000000032,1408.8175089281774,1,0.0,800.0
3.5499999999999683,DEFAULT_IDLE,1,False,1500.5561385655863,1500.000000000032,1417.9357580353628,1,0.0,800.0
3.559999999999968,DEFAULT_IDLE,1,False,1499.8058604963035,1500.000000000032,1426.1421822318298,1,0.0,800.0
3.569999999999968,DEFAULT_IDLE,1,False,1499.0559575660552,750.000000000016,1358.5279640086485,1,0.0,800.0
3.5799999999999677,DEFAULT_IDLE,1,False,1498.306429587272,750.000000000016,1297.6751676077852,1,0.0,800.0
3.5899999999999674,DEFAULT_IDLE,1,False,1497.5572763724786,750.000000000016,1242.9076508470082,1,0.0,800.0
3.5999999999999672,DEFAULT_IDLE,1,False,1496.8084977342924,750.000000000016,1193.616885762309,1,0.0,800.0
3.609999999999967,DEFAULT_IDLE,1,False,1496.060093485425,750.000000000016,1149.2551971860798,1,0.0,800.0
3.619999999999967,DEFAULT_IDLE,1,False,1495.3120634386823,750.000000000016,1109.3296774674734,1,0.0,800.0
3.6299999999999666,DEFAULT_IDLE,1,False,1494.564407406963,750.000000000016,1073.3967097207278,1,0.0,800.0
3.6399999999999664,DEFAULT_IDLE,1,False,1493.8171252032596,750.000000000016,1041.0570387486566,1,0.0,800.0
3.649999999999966,DEFAULT_IDLE,1,False,1493.070216640658,750.000000000016,1011.9513348737926,1,0.0,800.0
3.659999999999966,DEFAULT_IDLE,1,False,1492.3236815323376,750.000000000016,985.7562013864149,1,0.0,800.0
3.6699999999999657,DEFAULT_IDLE,1,False,1491.5775196915713,750.000000000016,962.180581247775,1,0.0,800.0
3.6799999999999655,DEFAULT_IDLE,1,False,1490.8317309317256,750.000000000016,940.9625231229991,1,0.0,800.0
3.6899999999999653,DEFAULT_IDLE,1,False,1490.0863150662597,750.000000000016,921.8662708107008,1,0.0,800.0
3.699999999999965,DEFAULT_IDLE,1,False,1489.3412719087266,750.000000000016,904.6796437296324,1,0.0,800.0
3.709999999999965,DEFAULT_IDLE,1,False,1488.5966012727722,750.000000000016,889.2116793566707,1,0.0,800.0
3.7199999999999647,DEFAULT_IDLE,1,False,1487.852302972136,750.000000000016,875.2905114210052,1,0.0,800.0
3.7299999999999645,DEFAULT_IDLE,1,False,1487.10837682065,750.000000000016,862.7614602789064,1,0.0,800.0
3.7399999999999642,DEFAULT_IDLE,1,False,1486.3648226322396,750.000000000016,851.4853142510174,1,0.0,800.0
3.749999999999964,DEFAULT_IDLE,1,False,1485.6216402209234,750.000000000016,841.3367828259172,1,0.0,800.0
3.759999999999964,DEFAULT_IDLE,1,False,1484.878829400813,750.000000000016,832.2031045433271,1,0.0,800.0
3.7699999999999636,DEFAULT_IDLE,1,False,1484.1363899861126,750.000000000016,823.982794088996,1,0.0,800.0
3.7799999999999634,DEFAULT_IDLE,1,False,1483.3943217911196,750.000000000016,816.584514680098,1,0.0,800.0
3.789999999999963,DEFAULT_IDLE,1,False,1482.6526246302242,750.000000000016,809.9260632120898,1,0.0,800.0
3.799999999999963,DEFAULT_IDLE,1,False,1481.911298317909,750.000000000016,803.9334568908824,1,0.0,800.0
3.8099999999999627,DEFAULT_IDLE,1,False,1481.1703426687502,750.000000000016,798.5401112017958,1,0.0,800.0
3.8199999999999625,DEFAULT_IDLE,1,False,1480.4297574974157,750.000000000016,793.6861000816178,1,0.0,800.0
3.8299999999999623,DEFAULT_IDLE,1,False,1479.689542618667,750.000000000016,789.3174900734576,1,0.0,800.0
3.839999999999962,DEFAULT_IDLE,1,False,1478.9496978473576,750.000000000016,785.3857410661135,1,0.0,800.0
3.849999999999962,DEFAULT_IDLE,1,False,1478.210222998434,750.000000000016,781.8471669595037,1,0.0,800.0
3.8599999999999617,DEFAULT_IDLE,1,False,1477.4711178869347,750.000000000016,778.662450263555,1,0.0,800.0
3.8699999999999615,DEFAULT_IDLE,1,False,1476.7323823279912,750.000000000016,775.7962052372011,1,0.0,800.0
3.8799999999999613,DEFAULT_IDLE,1,False,1475.9940161368272,750.000000000016,773.2165847134826,1,0.0,800.0
3.889999999999961,DEFAULT_IDLE,1,False,1475.256019128759,750.000000000016,770.894926242136,1,0.0,800.0
3.899999999999961,DEFAULT_IDLE,1,False,1474.5183911191946,750.000000000016,768.805433617924,1,0.0,800.0
3.9099999999999606,DEFAULT_IDLE,1,False,1473.781131923635,750.000000000016,766.9248902561332,1,0.0,800.0
3.9199999999999604,DEFAULT_IDLE,1,False,1473.0442413576732,750.000000000016,765.2324012305214,1,0.0,800.0
3.92999999999996,DEFAULT_IDLE,1,False,1472.3077192369944,750.000000000016,763.7091611074709,1,0.0,800.0
3.93999999999996,DEFAULT_IDLE,1,False,1471.571565377376,750.000000000016,762.3382449967254,1,0.0,800.0
3.9499999999999598,DEFAULT_IDLE,1,False,1470.8357795946872,750.000000000016,761.1044204970544,1,0.0,800.0
3.9599999999999596,DEFAULT_IDLE,1,False,1470.1003617048898,750.000000000016,759.9939784473506,1,0.0,800.0
3.9699999999999593,DEFAULT_IDLE,1,False,1469.3653115240375,750.000000000016,758.9945806026171,1,0.0,800.0
3.979999999999959,DEFAULT_IDLE,1,False,1468.6306288682754,750.000000000016,758.095122542357,1,0.0,800.0
3.989999999999959,DEFAULT_IDLE,1,False,1467.8963135538413,750.000000000016,757.2856102881229,1,0.0,800.0
3.9999999999999587,DEFAULT_IDLE,1,False,1467.1623653970644,750.000000000016,756.5570492593123,1,0.0,800.0
4.009999999999959,DEFAULT_IDLE,1,False,1466.4287842143658,749.9999999999993,755.901344333381,1,0.0,800.0
4.019999999999959,DEFAULT_IDLE,1,False,1465.6955698222587,749.9999999999993,755.3112099000427,1,0.0,800.0
4.0299999999999585,DEFAULT_IDLE,1,False,1464.9627220373475,750.000000000016,754.78008891004,1,0.0,800.0
4.039999999999958,DEFAULT_IDLE,1,False,1464.2302406763288,750.000000000016,754.3020800190376,1,0.0,800.0
4.049999999999958,DEFAULT_IDLE,1,False,1463.4981255559906,750.000000000016,753.8718720171354,1,0.0,800.0
4.059999999999958,DEFAULT_IDLE,1,False,1462.7663764932126,750.000000000016,753.4846848154234,1,0.0,800.0
4.069999999999958,DEFAULT_IDLE,1,False,1462.034993304966,750.000000000016,753.1362163338827,1,0.0,800.0
4.079999999999957,DEFAULT_IDLE,1,False,1461.3039758083137,750.000000000016,752.822594700496,1,0.0,800.0
4.089999999999957,DEFAULT_IDLE,1,False,1460.5733238204095,750.000000000016,752.540335230448,1,0.0,800.0
4.099999999999957,DEFAULT_IDLE,1,False,1459.8430371584993,750.000000000016,752.2863017074048,1,0.0,800.0
4.109999999999957,DEFAULT_IDLE,1,False,1459.1131156399201,750.000000000016,752.057671536666,1,0.0,800.0
4.119999999999957,DEFAULT_IDLE,1,False,1458.3835590821002,750.000000000016,751.851904383001,1,0.0,800.0
4.129999999999956,DEFAULT_IDLE,1,False,1457.6543673025592,750.000000000016,751.6667139447026,1,0.0,800.0
4.139999999999956,DEFAULT_IDLE,1,False,1456.925540118908,750.000000000016,751.500042550234,1,0.0,800.0
4.149999999999956,DEFAULT_IDLE,1,False,1456.1970773488486,750.000000000016,751.3500382952121,1,0.0,800.0
4.159999999999956,DEFAULT_IDLE,1,False,1455.4689788101741,750.000000000016,751.2150344656925,1,0.0,800.0
4.1699999999999555,DEFAULT_IDLE,1,False,1454.741244320769,750.000000000016,751.0935310191248,1,0.0,800.0
4.179999999999955,DEFAULT_IDLE,1,False,1454.0138736986087,750.000000000016,750.984177917214,1,0.0,800.0
4.189999999999955,DEFAULT_IDLE,1,False,1453.2868667617595,750.000000000016,750.8857601254941,1,0.0,800.0
4.199999999999955,DEFAULT_IDLE,1,False,1452.5602233283787,750.000000000016,750.7971841129463,1,0.0,800.0
4.209999999999955,DEFAULT_IDLE,1,False,1451.8339432167145,750.000000000016,750.7174657016533,1,0.0,800.0
4.2199999999999545,DEFAULT_IDLE,1,False,1451.1080262451062,750.000000000016,750.6457191314896,1,0.0,800.0
4.229999999999954,DEFAULT_IDLE,1,False,1450.3824722319837,750.000000000016,750.5811472183423,1,0.0,800.0
4.239999999999954,DEFAULT_IDLE,1,False,1449.6572809958677,750.000000000016,750.5230324965097,1,0.0,800.0
4.249999999999954,DEFAULT_IDLE,1,False,1448.9324523553698,750.000000000016,750.4707292468603,1,0.0,800.0
4.259999999999954,DEFAULT_IDLE,1,False,1448.2079861291922,750.000000000016,750.4236563221758,1,0.0,800.0
4.269999999999953,DEFAULT_IDLE,1,False,1447.4838821361277,750.000000000016,750.3812906899599,1,0.0,800.0
4.279999999999953,DEFAULT_IDLE,1,False,1446.7601401950596,750.000000000016,750.3431616209655,1,0.0,800.0
4.289999999999953,DEFAULT_IDLE,1,False,1446.036760124962,750.000000000016,750.3088454588706,1,0.0,800.0
4.299999999999953,DEFAULT_IDLE,1,False,1445.3137417448995,750.000000000016,750.2779609129851,1,0.0,800.0
4.3099999999999525,DEFAULT_IDLE,1,False,1444.591084874027,750.000000000016,750.2501648216883,1,0.0,800.0
4.319999999999952,DEFAULT_IDLE,1,False,1443.86878933159,750.000000000016,750.2251483395211,1,0.0,800.0
4.329999999999952,DEFAULT_IDLE,1,False,1443.1468549369242,750.000000000016,750.2026335055706,1,0.0,800.0
4.339999999999952,DEFAULT_IDLE,1,False,1442.4252815094558,750.000000000016,750.1823701550152,1,0.0,800.0
4.349999999999952,DEFAULT_IDLE,1,False,1441.7040688687011,750.000000000016,750.1641331395152,1,0.0,800.0
4.3599999999999515,DEFAULT_IDLE,1,False,1440.9832168342668,750.000000000016,750.1477198255653,1,0.0,800.0
4.369999999999951,DEFAULT_IDLE,1,False,1440.2627252258496,750.000000000016,750.1329478430104,1,0.0,800.0
4.379999999999951,DEFAULT_IDLE,1,False,1439.5425938632368,750.000000000016,750.1196530587109,1,0.0,800.0
4.389999999999951,DEFAULT_IDLE,1,False,1438.8228225663051,750.000000000016,750.1076877528415,1,0.0,800.0
4.399999999999951,DEFAULT_IDLE,1,False,1438.103411155022,750.000000000016,750.096918977559,1,0.0,800.0
4.40999999999995,DEFAULT_IDLE,1,False,1437.3843594494444,750.000000000016,750.0872270798047,1,0.0,800.0
4.41999999999995,DEFAULT_IDLE,1,False,1436.6656672697197,750.000000000016,750.0785043718258,1,0.0,800.0
4.42999999999995,DEFAULT_IDLE,1,False,1435.947334436085,750.000000000016,750.0706539346448,1,0.0,800.0
4.43999999999995,DEFAULT_IDLE,1,False,1435.2293607688669,750.000000000016,750.063588541182,1,0.0,800.0
4.4499999999999496,DEFAULT_IDLE,1,False,1434.5117460884824,750.000000000016,750.0572296870654,1,0.0,800.0
4.459999999999949,DEFAULT_IDLE,1,False,1433.7944902154381,750.000000000016,750.0515067183604,1,0.0,800.0
4.469999999999949,DEFAULT_IDLE,1,False,1433.0775929703304,750.000000000016,750.046356046526,1,0.0,800.0
4.479999999999949,DEFAULT_IDLE,1,False,1432.3610541738453,750.000000000016,750.041720441875,1,0.0,800.0
4.489999999999949,DEFAULT_IDLE,1,False,1431.6448736467585,750.000000000016,750.0375483976891,1,0.0,800.0
4.4999999999999485,DEFAULT_IDLE,1,False,1430.929051209935,750.000000000016,750.0337935579217,1,0.0,800.0
4.509999999999948,DEFAULT_IDLE,1,False,1430.21358668433,750.000000000016,750.0304142021312,1,0.0,800.0
4.519999999999948,DEFAULT_IDLE,1,False,1429.498479890988,750.000000000016,750.0273727819197,1,0.0,800.0
4.529999999999948,DEFAULT_IDLE,1,False,1428.7837306510423,750.000000000016,750.0246355037293,1,0.0,800.0
4.539999999999948,DEFAULT_IDLE,1,False,1428.0693387857168,750.000000000016,750.022171953358,1,0.0,800.0
4.549999999999947,DEFAULT_IDLE,1,False,1427.3553041163239,750.000000000016,750.0199547580238,1,0.0,800.0
4.559999999999947,DEFAULT_IDLE,1,False,1426.6416264642658,750.000000000016,750.017959282223,1,0.0,800.0
4.569999999999947,DEFAULT_IDLE,1,False,1425.9283056510337,750.000000000016,750.0161633540024,1,0.0,800.0
4.579999999999947,DEFAULT_IDLE,1,False,1425.2153414982083,750.000000000016,750.0145470186038,1,0.0,800.0
4.589999999999947,DEFAULT_IDLE,1,False,1424.5027338274592,750.000000000016,750.0130923167451,1,0.0,800.0
4.599999999999946,DEFAULT_IDLE,1,False,1423.7904824605455,750.000000000016,750.0117830850722,1,0.0,800.0
4.609999999999946,DEFAULT_IDLE,1,False,1423.0785872193153,750.000000000016,750.0106047765667,1,0.0,800.0
4.619999999999946,DEFAULT_IDLE,1,False,1422.3670479257057,750.000000000016,750.0095442989116,1,0.0,800.0
4.629999999999946,DEFAULT_IDLE,1,False,1421.655864401743,750.000000000016,750.008589869022,1,0.0,800.0
4.6399999999999455,DEFAULT_IDLE,1,False,1420.9450364695422,750.000000000016,750.0077308821215,1,0.0,800.0
4.649999999999945,DEFAULT_IDLE,1,False,1420.2345639513073,750.000000000016,750.0069577939109,1,0.0,800.0
4.659999999999945,DEFAULT_IDLE,1,False,1419.5244466693316,750.000000000016,750.0062620145214,1,0.0,800.0
4.669999999999945,DEFAULT_IDLE,1,False,1418.814684445997,750.000000000016,750.0056358130709,1,0.0,800.0
4.679999999999945,DEFAULT_IDLE,1,False,1418.1052771037741,750.000000000016,750.0050722317653,1,0.0,800.0
4.689999999999944,DEFAULT_IDLE,1,False,1417.3962244652223,750.000000000016,750.0045650085904,1,0.0,800.0
4.699999999999944,DEFAULT_IDLE,1,False,1416.6875263529896,750.000000000016,750.0041085077329,1,0.0,800.0
4.709999999999944,DEFAULT_IDLE,1,False,1415.979182589813,750.000000000016,750.0036976569612,1,0.0,800.0
4.719999999999944,DEFAULT_IDLE,1,False,1415.271192998518,750.000000000016,750.0033278912667,1,0.0,800.0
4.729999999999944,DEFAULT_IDLE,1,False,1414.5635574020187,750.000000000016,750.0029951021417,1,0.0,800.0
4.739999999999943,DEFAULT_IDLE,1,False,1413.8562756233177,750.000000000016,750.0026955919291,1,0.0,800.0
4.749999999999943,DEFAULT_IDLE,1,False,1413.149347485506,750.000000000016,750.0024260327377,1,0.0,800.0
4.759999999999943,DEFAULT_IDLE,1,False,1412.4427728117632,750.000000000016,750.0021834294656,1,0.0,800.0
4.769999999999943,DEFAULT_IDLE,1,False,1411.7365514253574,750.000000000016,750.0019650865206,1,0.0,800.0
4.7799999999999425,DEFAULT_IDLE,1,False,1411.0306831496448,750.000000000016,750.0017685778702,1,0.0,800.0
4.789999999999942,DEFAULT_IDLE,1,False,1410.32516780807,750.000000000016,750.0015917200848,1,0.0,800.0
4.799999999999942,DEFAULT_IDLE,1,False,1409.620005224166,750.000000000016,750.0014325480779,1,0.0,800.0
4.809999999999942,DEFAULT_IDLE,1,False,1408.915195221554,750.000000000016,750.0012892932717,1,0.0,800.0
4.819999999999942,DEFAULT_IDLE,1,False,1408.2107376239433,750.000000000016,750.0011603639462,1,0.0,800.0
4.8299999999999415,DEFAULT_IDLE,1,False,1407.5066322551313,750.000000000016,750.0010443275531,1,0.0,800.0
4.839999999999941,DEFAULT_IDLE,1,False,1406.8028789390037,750.000000000016,750.0009398947994,1,0.0,800.0
4.849999999999941,DEFAULT_IDLE,1,False,1406.0994774995343,750.000000000016,750.0008459053211,1,0.0,800.0
4.859999999999941,DEFAULT_IDLE,1,False,1405.3964277607845,750.000000000016,750.0007613147906,1,0.0,800.0
4.869999999999941,DEFAULT_IDLE,1,False,1404.693729546904,750.000000000016,750.0006851833131,1,0.0,800.0
4.87999999999994,DEFAULT_IDLE,1,False,1403.9913826821305,750.000000000016,750.0006166649833,1,0.0,800.0
4.88999999999994,DEFAULT_IDLE,1,False,1403.2893869907894,750.000000000016,750.0005549984866,1,0.0,800.0
4.89999999999994,DEFAULT_IDLE,1,False,1402.587742297294,750.000000000016,750.0004994986396,1,0.0,800.0
4.90999999999994,DEFAULT_IDLE,1,False,1401.8864484261453,750.000000000016,750.0004495487772,1,0.0,800.0
4.9199999999999395,DEFAULT_IDLE,1,False,1401.1855052019323,750.000000000016,750.0004045939011,1,0.0,800.0
4.929999999999939,DEFAULT_IDLE,1,False,1400.4849124493314,750.000000000016,750.0003641345126,1,0.0,800.0
4.939999999999939,DEFAULT_IDLE,1,False,1399.7846699931067,750.000000000016,750.000327721063,1,0.0,800.0
4.949999999999939,DEFAULT_IDLE,1,False,1399.0847776581102,750.000000000016,750.0002949489583,1,0.0,800.0
4.959999999999939,DEFAULT_IDLE,1,False,1398.385235269281,750.000000000016,750.0002654540641,1,0.0,800.0
4.9699999999999385,DEFAULT_IDLE,1,False,1397.6860426516464,750.000000000016,750.0002389086593,1,0.0,800.0
